,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,133.8371483484904,20.15326252241965,3.7365337212880454,1.52607463983017,0.9,1.0,0.12589254117941673,94,4,3,1.1,0.015,0.8,"{'clf__subsample': 0.9, 'clf__reg_lambda': 1.0, 'clf__reg_alpha': 0.12589254117941673, 'clf__n_estimators': 94, 'clf__min_child_weight': 4, 'clf__max_depth': 3, 'clf__gamma': 1.1, 'clf__eta': 0.015, 'clf__colsample_bytree': 0.8}",0.5920952057633311,0.5924869214534182,0.568801271635776,0.5844611329508418,0.011074348817599017,1,0.6110589285989253,0.606726029509194,0.5852289523609951,0.6010046368230381,0.011294472654501024,0.5101587426918425,0.5114901639285057,0.5074324510370816,0.5096937858858098,0.0016888649247180434,1,0.5300207139891063,0.5231101071152459,0.5228496256269731,0.5253268155771084,0.003320790506094439,0.7053872722220017,0.7039625417528232,0.6470561680527271,0.6854686606758508,0.027167960988004385,1,0.721350810049773,0.7221586298972978,0.6645091754748487,0.7026728718073065,0.026987823569695958,0.5103725,0.5129475,0.5110325,0.5114508333333333,0.0010920648128914104,1,0.5317456839891332,0.5249362776482526,0.5226988916097065,0.5264602844156975,0.0038473419880506897,0.5177669465574568,0.5186447209053467,0.5191389281001745,0.5185168651876593,0.0005673585884303448,1,0.5510605859612133,0.5391663300736247,0.5343528064693032,0.5415265741680471,0.007022133485226797
