,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,168.278444925944,24.6514684840566,5.009998083114624,2.0861724484847337,0.8,0.19952623149688797,0.015848931924611134,99,1,5,4.8,0.036,0.6,"{'clf__subsample': 0.8, 'clf__reg_lambda': 0.19952623149688797, 'clf__reg_alpha': 0.015848931924611134, 'clf__n_estimators': 99, 'clf__min_child_weight': 1, 'clf__max_depth': 5, 'clf__gamma': 4.8, 'clf__eta': 0.036, 'clf__colsample_bytree': 0.6}",0.6091347220584208,0.5610524223063647,0.5710528115945868,0.5804133186531241,0.02071539213011007,1,0.6270511661076116,0.5947137953946532,0.5859719241495858,0.6025789618839502,0.01766864761641889,0.5099998326387842,0.5142678461971738,0.5098045395983626,0.5113574061447735,0.0020595356785565407,1,0.5549453485856799,0.5450661863132323,0.5400863134734305,0.5466992827907808,0.006175110481899698,0.7561088173409027,0.617201169079052,0.6490274169116098,0.6741124677771881,0.05941817072863599,1,0.7206931196996437,0.654312121711081,0.6403783210375219,0.6717945208160822,0.035041332070230045,0.5111575,0.514265,0.5140275,0.51315,0.001412242601916035,1,0.562849274991068,0.5474615753212291,0.5414376060377272,0.5505828187833415,0.009015598053898908,0.5173935984067658,0.5210077954976041,0.5241532787388827,0.5208515575477509,0.0027618384300839524,1,0.6033458630366668,0.5768323445190247,0.5653761413721556,0.5818514496426157,0.01590216972620101
