,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,154.90255443255106,20.237525138390154,4.61830457051595,1.8202145529822744,0.9,0.01,0.00630957344480193,76,1,6,2.7,0.038,0.7,"{'clf__subsample': 0.9, 'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.00630957344480193, 'clf__n_estimators': 76, 'clf__min_child_weight': 1, 'clf__max_depth': 6, 'clf__gamma': 2.7, 'clf__eta': 0.038, 'clf__colsample_bytree': 0.7}",0.5934453267917768,0.5588330867799676,0.5592521920857753,0.5705102018858398,0.016218484889214818,1,0.6372772177128168,0.6029079124897091,0.5915749768328178,0.6105867023451146,0.019431873568889688,0.5131654202292093,0.5147373400367544,0.5110855539040249,0.5129961047233295,0.0014956350479974347,1,0.5659712780203486,0.5536691187210367,0.5485438831959897,0.5560614266457917,0.007313042025320575,0.7035015284449562,0.6111917448703674,0.6174422920658488,0.6440451884603907,0.04211935112139396,1,0.7291406399756754,0.6617593670833342,0.6419319979548683,0.6776106683379594,0.03732545712492549,0.514405,0.5146425,0.514935,0.5146608333333332,0.00021675959545595154,1,0.5767545485799802,0.5576591649452571,0.5508406943730748,0.5617514692994374,0.010967897889131387,0.5221261767781571,0.5209650915884858,0.5245447727104665,0.5225453470257032,0.0014911532463358953,1,0.6248912454613443,0.5929533870509954,0.5794349079178865,0.5990931801434088,0.01905854926499614
