,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,93.4462559223175,19.432222610668685,3.795818249384562,1.5853945708957125,0.8,0.3981071705534972,0.6309573444801932,60,9,3,4.0,0.036,0.9,"{'clf__subsample': 0.8, 'clf__reg_lambda': 0.3981071705534972, 'clf__reg_alpha': 0.6309573444801932, 'clf__n_estimators': 60, 'clf__min_child_weight': 9, 'clf__max_depth': 3, 'clf__gamma': 4.0, 'clf__eta': 0.036, 'clf__colsample_bytree': 0.9}",0.6010150875961845,0.5820582109846986,0.5717575988892032,0.5849436324900287,0.012117326556281604,1,0.6146758636864302,0.5980097984950964,0.5879655854019628,0.6002170825278298,0.01101555925677535,0.5102669973535809,0.5131407241054899,0.5080597061472071,0.510489142535426,0.0020802559513131975,1,0.5320958561432767,0.5263249974737534,0.5240544267150223,0.5274917601106841,0.0033849813490970217,0.7310234626225733,0.6723596309845713,0.653717283789613,0.6857001257989191,0.032939721946379,1,0.7275972158876837,0.6923002148472759,0.6696305024877243,0.6965093110742279,0.023851238037525636,0.51104,0.51436,0.5119225,0.5124408333333333,0.0014040660201318567,1,0.5348364938015275,0.5276995929017528,0.5244177434310435,0.5289846100447746,0.004349409278971885,0.5189598800378997,0.5191293425020891,0.5201836079980584,0.5194242768460158,0.0005413669307343626,1,0.5560067900983269,0.5426681435761669,0.5371443951356558,0.5452731096033832,0.007917780494312068
