,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,162.84697302182516,21.159016324261522,4.698826551437378,2.022852695077919,0.7,0.039810717055349734,0.251188643150958,86,5,6,1.4,0.008,0.6,"{'clf__subsample': 0.7, 'clf__reg_lambda': 0.039810717055349734, 'clf__reg_alpha': 0.251188643150958, 'clf__n_estimators': 86, 'clf__min_child_weight': 5, 'clf__max_depth': 6, 'clf__gamma': 1.4, 'clf__eta': 0.008, 'clf__colsample_bytree': 0.6}",0.6035795763613189,0.5587111451165051,0.5248993020399456,0.5623966745059232,0.032226632226383146,1,0.6294116061332232,0.596976666421271,0.5807530945303404,0.6023804556949449,0.020228913164703554,0.5106500625060102,0.5142454726688371,0.5133573418625951,0.5127509590124809,0.0015291650620353453,1,0.55143284034775,0.5398635121087283,0.5370018632950129,0.5427660719171638,0.006238691890416063,0.7378568025725515,0.6115943613806267,0.5369722018799594,0.6288077886110459,0.0829091159307115,1,0.7330768671465493,0.6676036891042872,0.6322657764773032,0.6776487775760466,0.041764393545098866,0.511725,0.5140825,0.5155125,0.5137733333333333,0.0015616181956191965,1,0.5598090236816028,0.542587268415055,0.5374200141814246,0.5466054354260274,0.009571700865775036,0.5195482532405464,0.520059644955841,0.5227520629582055,0.5207866537181977,0.0014053482325623624,1,0.5985440568278013,0.5682292536986142,0.5584808554509774,0.5750847219924643,0.017058978286833303
