,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,114.69943888982137,22.409213716504013,5.010842243830363,2.0855243914210564,0.8,0.6309573444801932,0.5011872336272722,81,7,3,2.4,0.045,0.6,"{'clf__subsample': 0.8, 'clf__reg_lambda': 0.6309573444801932, 'clf__reg_alpha': 0.5011872336272722, 'clf__n_estimators': 81, 'clf__min_child_weight': 7, 'clf__max_depth': 3, 'clf__gamma': 2.4, 'clf__eta': 0.045, 'clf__colsample_bytree': 0.6}",0.5901378190012053,0.5731913911868428,0.5693700620393447,0.5775664240757976,0.009025172829048933,1,0.6096371539745569,0.5909025627373229,0.5824605248066874,0.5943334138395223,0.011356946411662799,0.5108450699114178,0.5136592223871839,0.5087976307996052,0.5111006410327356,0.0019929468364949347,1,0.5356583287864605,0.5289491631717164,0.5270217274641201,0.5305430731407657,0.003701633183910292,0.6985688197228949,0.6483318752982344,0.6463138147928935,0.6644048366046743,0.024171628671197015,1,0.7073244892158612,0.6692939003608561,0.6509339765206418,0.6758507886991197,0.023483569703344635,0.5111625,0.5143825,0.512725,0.5127566666666666,0.00131475018750923,1,0.5380975172404495,0.5297330707932174,0.5270918319013157,0.5316408066449942,0.004691188158389598,0.518568927993583,0.5198015115716952,0.5215831041989558,0.519984514588078,0.0012373175629192947,1,0.5616522994373304,0.5467799849188227,0.5409227398672118,0.549785008074455,0.008725490745212679
