,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,103.01849412918091,22.202052360513658,4.1377105712890625,1.7004092890665512,0.9,0.7943282347242815,0.06309573444801933,63,7,3,4.8,0.003,0.9,"{'clf__subsample': 0.9, 'clf__reg_lambda': 0.7943282347242815, 'clf__reg_alpha': 0.06309573444801933, 'clf__n_estimators': 63, 'clf__min_child_weight': 7, 'clf__max_depth': 3, 'clf__gamma': 4.8, 'clf__eta': 0.003, 'clf__colsample_bytree': 0.9}",0.6050348169433027,0.6108455205232609,0.610371690175699,0.6087506758807543,0.0026346200904932776,1,0.616179326052582,0.6187595267910367,0.6200209958178233,0.618319949553814,0.0015988595429046045,0.5103183098015421,0.509528285905046,0.5041781272178415,0.5080082409748098,0.0027274362788459404,1,0.524997207795834,0.5185185185185185,0.5165089778386583,0.5200082347176703,0.003621873614303804,0.7429234983524554,0.7624562589470336,0.7732361586228343,0.7595386386407744,0.012545881777313068,1,0.7456919629578219,0.767046435181787,0.7754207461898092,0.7627197147764727,0.012516403109864634,0.511355,0.5113825,0.5079725,0.5102366666666667,0.0016010469664843655,1,0.5262870509562299,0.5203599457202337,0.5183856141791281,0.5216775369518639,0.0033575994178267313,0.5172009555590337,0.5179091748396051,0.5179012858382313,0.5176704720789567,0.000332013936400387,1,0.5417636696140823,0.5342289537480617,0.5300392417621477,0.5353439550414305,0.004850977429134993
