,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,144.5574349562327,20.836928923980103,5.1671364307403564,2.223976380526906,0.7,0.12589254117941673,0.039810717055349734,60,1,7,1.6,0.033,0.9,"{'clf__subsample': 0.7, 'clf__reg_lambda': 0.12589254117941673, 'clf__reg_alpha': 0.039810717055349734, 'clf__n_estimators': 60, 'clf__min_child_weight': 1, 'clf__max_depth': 7, 'clf__gamma': 1.6, 'clf__eta': 0.033, 'clf__colsample_bytree': 0.9}",0.595398907307923,0.5490086010929975,0.5504781212104382,0.5649618765371196,0.021530590701774644,1,0.6464005616258138,0.6083917679101789,0.597325866973302,0.617372732169765,0.02101705185610466,0.511630892563575,0.5146961604704163,0.5110078971565081,0.5124449833968331,0.0016120131268647906,1,0.5759888122878716,0.5632683197156161,0.5565941384620465,0.5652837568218447,0.008045074404023383,0.7119675255071658,0.5882227214887864,0.5965560827824202,0.6322487765927908,0.05647223756836883,1,0.7364248084766041,0.6613745067737399,0.6444898288689317,0.6807630480397586,0.0399578675455691,0.5125275,0.513935,0.514395,0.5136191666666666,0.0007944398795517725,1,0.5891599199153313,0.567951381758294,0.559681118897179,0.5722641401902681,0.01241504037680045,0.5199135620442596,0.5198354871249159,0.5232256466297005,0.520991565266292,0.0015800556059844808,1,0.6450630753668818,0.6092761908652953,0.5944063392482957,0.6162485351601575,0.021260078665134977
