,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,161.09018882115683,20.848014663793656,5.661099831263225,1.2783391865839278,0.6,0.005011872336272725,0.00630957344480193,96,2,5,2.3,0.043,0.9,"{'clf__subsample': 0.6, 'clf__reg_lambda': 0.005011872336272725, 'clf__reg_alpha': 0.00630957344480193, 'clf__n_estimators': 96, 'clf__min_child_weight': 2, 'clf__max_depth': 5, 'clf__gamma': 2.3, 'clf__eta': 0.043, 'clf__colsample_bytree': 0.9}",0.6027578751437663,0.5688361340801992,0.5638050469507349,0.5784663520582334,0.01729906605932428,1,0.6259717789716264,0.5951343015129462,0.5852284569413236,0.6021115124752988,0.017349652775125252,0.5103611074788545,0.5144996300704474,0.5114633837507097,0.5121080404333372,0.0017499579021838206,1,0.5588287977238449,0.5461421310543577,0.5432015660704149,0.5493908316162058,0.006780763663624959,0.7360057961808726,0.63600485128042,0.62808101682333,0.6666972214282074,0.04911520938100652,1,0.7114524050314964,0.6537824428313815,0.6343038266906682,0.6665128915178488,0.03275692321552609,0.511275,0.51507,0.5156175,0.5139874999999999,0.0019310068617174572,1,0.5664591521002003,0.5486162283615805,0.5443937440970538,0.5531563748529448,0.009563132513586266,0.520214915142674,0.521470982243132,0.525017551673875,0.5222344830198936,0.0020336386912450277,1,0.6074814133269596,0.5781343570913059,0.5695575386979046,0.58505776970539,0.016237924711175685
