,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,143.67598676681519,22.719119095532722,4.8910148938496905,1.8992960985566454,0.7,0.0199526231496888,0.0031622776601683794,74,4,6,0.8,0.035,0.6,"{'clf__subsample': 0.7, 'clf__reg_lambda': 0.0199526231496888, 'clf__reg_alpha': 0.0031622776601683794, 'clf__n_estimators': 74, 'clf__min_child_weight': 4, 'clf__max_depth': 6, 'clf__gamma': 0.8, 'clf__eta': 0.035, 'clf__colsample_bytree': 0.6}",0.6185220043948131,0.5718187593100441,0.5617454072684673,0.5840287236577748,0.024734697860043824,1,0.6353256811433136,0.599160932738994,0.5899008670457909,0.6081291603093661,0.019598899004180666,0.5105881212747743,0.5154281701268489,0.5106762807227778,0.5122308573748003,0.002261127985155124,1,0.5650861070352923,0.5504684247338892,0.5475942069775398,0.5543829129155737,0.007658722922307224,0.7843205367422288,0.6420639812311119,0.6241635986075861,0.6835160388603089,0.0716531740140735,1,0.7255051656784787,0.6573037162825668,0.6392920218619479,0.6740336346076644,0.03713124620456275,0.5126075,0.5163725,0.5145925,0.5145241666666667,0.0015378141052228146,1,0.5752984636956243,0.5537180431902651,0.5495797245818058,0.5595320771558984,0.011275803847658871,0.5204856939061553,0.5233252342154884,0.524729212351382,0.5228467134910085,0.0017651437640340455,1,0.6228342558173686,0.5875820801946436,0.5777265120606755,0.5960476160242293,0.019363644790627105
