,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,93.56307554244995,16.602049783001483,3.7163084348042807,1.4639579506419156,0.6,0.19952623149688797,0.03162277660168379,61,9,3,3.8,0.045,0.6,"{'clf__subsample': 0.6, 'clf__reg_lambda': 0.19952623149688797, 'clf__reg_alpha': 0.03162277660168379, 'clf__n_estimators': 61, 'clf__min_child_weight': 9, 'clf__max_depth': 3, 'clf__gamma': 3.8, 'clf__eta': 0.045, 'clf__colsample_bytree': 0.6}",0.5859902533164328,0.5761802949646566,0.5564310908259822,0.5728672130356905,0.012292773098728844,1,0.6116102524686657,0.593297346866468,0.5841128101440161,0.59634013649305,0.011430114030725589,0.510814988618714,0.513457709895169,0.5089759324360867,0.5110828769833232,0.001839457425457174,1,0.5341599271465485,0.5276022642150541,0.5249341608958635,0.528898784085822,0.0038763740410802665,0.6871104450355314,0.6563593526324161,0.6136452554598076,0.6523716843759183,0.0301242941100387,1,0.7153291426229617,0.6776794907147491,0.658329875210143,0.6837795028492847,0.023666245053952737,0.5108775,0.514345,0.5123725,0.5125316666666667,0.0014200679756813175,1,0.5367307523779349,0.5285391575361496,0.5249588767393057,0.5300762622177967,0.004927222484293681,0.5189080286369054,0.519642814297427,0.5209212231102789,0.5198240220148704,0.0008318113466209944,1,0.55900850864508,0.5438886519625523,0.5385187783986402,0.5471386463354242,0.00867483367605174
