,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,123.89794317881267,15.897557319363472,3.7117976347605386,1.585107853437362,0.9,0.03162277660168379,0.6309573444801932,89,5,4,3.0,0.048,0.7,"{'clf__subsample': 0.9, 'clf__reg_lambda': 0.03162277660168379, 'clf__reg_alpha': 0.6309573444801932, 'clf__n_estimators': 89, 'clf__min_child_weight': 5, 'clf__max_depth': 4, 'clf__gamma': 3.0, 'clf__eta': 0.048, 'clf__colsample_bytree': 0.7}",0.5922065379828246,0.5653555989761513,0.55707343782082,0.5715451915932653,0.01499593221116396,1,0.6169488603302996,0.5879096569510841,0.5781525051687347,0.5943370074833728,0.016477710593490718,0.5100128342092621,0.5151951264386614,0.5109179625382902,0.5120419743954046,0.002260028049814603,1,0.54569321991252,0.5376865493651606,0.5348180058176495,0.53939925836511,0.004601999528552644,0.7059827702568582,0.6263370844599968,0.6123962962591415,0.6482387169919989,0.04122594781207957,1,0.7096082280698276,0.6484816864023298,0.6291286804226794,0.662406198298279,0.034299255784226754,0.510185,0.5156225,0.51463,0.5134791666666666,0.002364306041009826,1,0.5506747874857594,0.5386864135490028,0.534776786098759,0.5413793290445071,0.006763897171735221,0.5178601938493752,0.5213261776182513,0.523755073987363,0.5209804818183298,0.002418957371799292,1,0.5833135687381757,0.5619119746255512,0.5538120823670158,0.5663458752435809,0.012445321223786785
