,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,117.3340249856313,19.838931179450427,4.2403022448221845,1.577176076009295,0.8,0.19952623149688797,0.31622776601683794,80,6,3,3.4,0.025,0.8,"{'clf__subsample': 0.8, 'clf__reg_lambda': 0.19952623149688797, 'clf__reg_alpha': 0.31622776601683794, 'clf__n_estimators': 80, 'clf__min_child_weight': 6, 'clf__max_depth': 3, 'clf__gamma': 3.4, 'clf__eta': 0.025, 'clf__colsample_bytree': 0.8}",0.5922604854949179,0.5765299233895027,0.5707019373347239,0.5798307820730481,0.009105474570477006,1,0.6141369394683809,0.5944390815038415,0.588016364495511,0.5988641284892445,0.011113262042730663,0.5102458207600314,0.5130298966754773,0.5082923158917767,0.5105226777757618,0.0019439916453681178,1,0.5317814083416976,0.5262790964338951,0.5240769905119512,0.5273791650958479,0.003240074774814785,0.7056899837230537,0.6579698186734532,0.6505823460369371,0.6714140494778146,0.02442366938411427,1,0.7266751274068493,0.6828810563423591,0.669725394332266,0.6930938593604914,0.024345349089466096,0.5104975,0.51385,0.512165,0.5121708333333334,0.001368658609328443,1,0.5343679850077186,0.5271640432788522,0.5244500391855155,0.5286606891573622,0.004185002906991011,0.5179682632759319,0.5187889724483441,0.5201857446820297,0.5189809934687686,0.0009154088342778869,1,0.5556641746343193,0.5414452737783845,0.5369080592928055,0.5446725025685031,0.007989961198231605
