,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,143.60478266080221,19.933748559888308,4.499538103739421,1.89050146165865,0.9,0.005011872336272725,0.5011872336272722,61,6,7,0.9,0.017,0.6,"{'clf__subsample': 0.9, 'clf__reg_lambda': 0.005011872336272725, 'clf__reg_alpha': 0.5011872336272722, 'clf__n_estimators': 61, 'clf__min_child_weight': 6, 'clf__max_depth': 7, 'clf__gamma': 0.9, 'clf__eta': 0.017, 'clf__colsample_bytree': 0.6}",0.5969209716045158,0.5426056710419628,0.5399670370062962,0.559831226550925,0.026248523621959164,1,0.6431346574568686,0.600766505432053,0.5852457284707001,0.6097156304532073,0.024465583360775752,0.5126592421905884,0.5146337005318509,0.5120929835056833,0.5131286420760409,0.0010890555361141975,1,0.5679260857235456,0.5523516647363447,0.5481361293968808,0.556137959952257,0.008511271602972761,0.7143296677120966,0.5737931445840624,0.5710502292266485,0.6197243471742692,0.06690543526357826,1,0.7413029539881153,0.6584840868197247,0.6277449590477957,0.6758439999518786,0.047957477635111705,0.5139925,0.5134525,0.5150275,0.5141574999999999,0.0006534906273237571,1,0.5804992483635898,0.5558974885541368,0.5491369139038247,0.5618445502738504,0.013476514460722771,0.5205696404039999,0.5197731786037267,0.5226178809098234,0.5209868999725167,0.001198238140832074,1,0.6304003534589897,0.5908710179133728,0.5779608578971897,0.5997440764231841,0.022308795712049124
