,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,179.60597697893778,22.51641916370559,4.968844413757324,2.0520036357750095,0.6,0.19952623149688797,0.001995262314968879,85,6,7,2.1,0.012,0.8,"{'clf__subsample': 0.6, 'clf__reg_lambda': 0.19952623149688797, 'clf__reg_alpha': 0.001995262314968879, 'clf__n_estimators': 85, 'clf__min_child_weight': 6, 'clf__max_depth': 7, 'clf__gamma': 2.1, 'clf__eta': 0.012, 'clf__colsample_bytree': 0.8}",0.5891825520685247,0.5344034171171905,0.5388449414143818,0.5541436368666989,0.0248425168935729,1,0.6422253299033741,0.5958239709633765,0.5872334762348064,0.6084275923671857,0.024154564052427156,0.5118059240015368,0.5155258271048329,0.512515896614304,0.5132825492402245,0.0016125005345944542,1,0.5686688171056722,0.5532795178715061,0.5490032792862932,0.5569838714211571,0.008444920400136622,0.6941224343959665,0.5547160808016542,0.5680256412828667,0.6056213854934959,0.06281514065191023,1,0.7376377349012142,0.6454563669583537,0.631186558782665,0.6714268868807443,0.04717919140917288,0.5123525,0.513845,0.5154125,0.5138699999999999,0.0012493648386280383,1,0.5809171986544697,0.555638773792698,0.550364870257189,0.5623069475681189,0.013334406592176702,0.5204104583186705,0.5204610671742447,0.5228725169811359,0.521248014158017,0.0011488827560740729,1,0.6317675890821561,0.5905728932133318,0.5791337765208662,0.6004914196054514,0.022603280448165487
