,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,108.11468307177226,19.227770078722514,3.811159372329712,1.4927954106520482,0.9,0.01,0.0031622776601683794,64,9,4,3.4,0.041,0.9,"{'clf__subsample': 0.9, 'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.0031622776601683794, 'clf__n_estimators': 64, 'clf__min_child_weight': 9, 'clf__max_depth': 4, 'clf__gamma': 3.4, 'clf__eta': 0.041, 'clf__colsample_bytree': 0.9}",0.5886958967835115,0.5541812980773639,0.5628981554614946,0.56859178344079,0.014654406177814761,1,0.6143179734771833,0.5813863795622818,0.5791920384061351,0.5916321304818667,0.016066308175464696,0.5101584159856792,0.5142157112960033,0.5104498687899701,0.5116079986905508,0.0018477662115391862,1,0.5414535398174315,0.5347238066371675,0.5312384407664991,0.5358052624070327,0.004239828777338478,0.6958146413116837,0.6008827739780499,0.6273587271651134,0.6413520474849491,0.03999895514504351,1,0.7098428814108284,0.6369715858030189,0.6366619598423379,0.6611588090187284,0.034425069794829344,0.51018,0.51375,0.5143875,0.5127725,0.0018515567774173387,1,0.5455009673526894,0.5345369106437468,0.5312091817547647,0.5370823532504003,0.006105912022626759,0.5188347870258837,0.5197149191119411,0.5238889140198082,0.5208128733858777,0.002204567623279859,1,0.5750650983679034,0.5541687357446393,0.5480247416285593,0.5590861919137007,0.011573857165431875
