,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__subsample,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__gamma,param_clf__eta,param_clf__colsample_bytree,params,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
0,188.87022018432617,26.984240787225605,5.151859362920125,2.069176878205692,0.7,0.3981071705534972,0.251188643150958,87,1,7,1.0,0.035,0.9,"{'clf__subsample': 0.7, 'clf__reg_lambda': 0.3981071705534972, 'clf__reg_alpha': 0.251188643150958, 'clf__n_estimators': 87, 'clf__min_child_weight': 1, 'clf__max_depth': 7, 'clf__gamma': 1.0, 'clf__eta': 0.035, 'clf__colsample_bytree': 0.9}",0.6000646461651852,0.5582044561241587,0.5595468449076697,0.5726053157323379,0.019424411149834894,1,0.652249991939715,0.6149047438101929,0.6021913159545361,0.623115350568148,0.021245051311581793,0.5127634944706184,0.5143335916717287,0.5102734065062153,0.5124568308828541,0.0016716873335264088,1,0.5859488551387104,0.5686565654863229,0.5624940058576603,0.5723664754942313,0.009928244655166995,0.7231926634642105,0.6102572769206299,0.61935335011988,0.6509344301682402,0.051229053255632775,1,0.7354696702294314,0.6693415119455483,0.6479172656419292,0.6842428159389696,0.03726385677652174,0.5143575,0.5141475,0.514015,0.5141733333333334,0.00014101319875183826,1,0.6000990946657409,0.5745732716444595,0.5662213680194521,0.5802979114432175,0.014410730175793975,0.5211792553331877,0.5201338471938622,0.5241109436384616,0.5218080153885039,0.0016834148701933259,1,0.6612269226614034,0.6189878360639072,0.6042545266734743,0.6281564284662616,0.024145541909176966
